144268,1131.3907371,821.109006162,516.32838388,242.771497503,15.9373774505,128,2,YT6,2016-10-27 17:09:51.071484,6.0
2264149,893.596665168,845.89952122,752.804755564,610.593154236,0.0,16,2,YT7,2016-10-27 17:14:22.862483,2.0
1207521,1320.69943591,1275.23840908,1211.02642415,1131.48486512,961.556030609,32,2,YT7,2016-10-27 17:14:22.864618,2.0
890017,1401.15273971,1330.64270186,1255.96695816,1176.66647781,1030.93016252,48,2,YT7,2016-10-27 17:14:22.866684,2.0
709077,1443.32532715,1359.67827077,1280.75095159,1202.2636982,1067.25488989,64,2,YT7,2016-10-27 17:14:22.868494,2.0
177376,1279.38696257,866.96828085,535.849792386,271.357697514,109.160432392,80,2,YT7,2016-10-27 17:14:22.870306,2.0
179781,1319.00947684,895.328431359,557.602905301,256.087875543,105.565145763,96,2,YT7,2016-10-27 17:14:22.871482,2.0
179194,1223.54934514,891.423019671,584.459579441,310.158024239,64.9461315245,112,2,YT7,2016-10-27 17:14:22.872306,2.0
176781,1184.89408809,866.225143944,614.21820227,303.823962189,106.395488626,128,2,YT7,2016-10-27 17:14:22.873127,2.0
1017101,1352.06656641,1341.42200668,1047.84874863,1008.4820276,0.0,16,2,YT8,2016-10-27 17:17:25.921724,5.94117647059
562522,1474.88338522,1437.55347727,1179.42019654,1138.92537069,606.092402196,32,2,YT8,2016-10-27 17:17:25.922768,5.9696969697
428833,1448.05075878,1391.4158257,1145.61206348,1103.60409568,636.083327875,48,2,YT8,2016-10-27 17:17:25.923874,5.97959183673
353194,1435.06654898,1362.58504322,1122.76355481,1081.1854605,645.780922605,64,2,YT8,2016-10-27 17:17:25.925133,5.98461538462
138348,1070.36348966,709.692186797,427.403790344,259.792224672,59.7996655509,80,2,YT8,2016-10-27 17:17:25.926427,6.0
143357,1011.73810841,663.421434685,385.229801547,267.942157937,43.0232495286,96,2,YT8,2016-10-27 17:17:25.927680,6.0
144686,996.393998376,880.797366027,564.660960223,292.842961329,42.6028168083,112,2,YT8,2016-10-27 17:17:25.929092,6.0
118949,972.630453975,858.247050679,559.614152787,298.626857466,93.0268778365,128,2,YT8,2016-10-27 17:17:25.930494,6.0
1984411,388.803292167,336.108613398,331.879496203,8.0622577483,0.0,16,3,YT9,2016-10-27 17:20:29.406123,2.0
1638607,649.735330731,551.597679473,499.223396888,421.582732094,270.140704078,32,3,YT9,2016-10-27 17:20:29.406960,2.0
1274236,883.073043411,754.657538225,669.115087261,607.856891052,520.527616943,48,3,YT9,2016-10-27 17:20:29.407814,2.0
1096149,1009.00743307,838.687665344,707.938556656,645.094566711,568.353763074,64,3,YT9,2016-10-27 17:20:29.408776,2.04615384615
777918,1123.44336751,850.055292319,548.435046291,500.537710867,344.926079037,80,3,YT9,2016-10-27 17:20:29.409863,2.29230769231
615500,1216.54387508,854.086061237,378.075389307,242.342732509,84.9117188614,96,3,YT9,2016-10-27 17:20:29.410911,2.53846153846
610708,1234.19163828,824.055216597,386.706607133,241.149331328,82.8492607088,112,3,YT9,2016-10-27 17:20:29.411943,2.796875
545235,1201.38128835,864.535135203,452.189119728,253.980314198,77.6208734813,128,3,YT9,2016-10-27 17:20:29.412913,3.0
2458316,1400.66912581,1078.00139146,1031.17651253,251.021911394,0.0,16,3,YT10,2016-10-27 17:24:59.224870,5.88235294118
1625605,1528.65398308,1276.35339934,1138.33255246,701.705778799,653.11025103,32,3,YT10,2016-10-27 17:24:59.226157,5.93939393939
1336979,1537.98276973,1283.81345997,1106.07911109,733.503919553,685.838173332,48,3,YT10,2016-10-27 17:24:59.227680,5.95918367347
1216749,1529.27270295,1255.84234679,1044.53338865,704.51898484,650.599723332,64,3,YT10,2016-10-27 17:24:59.229592,5.96923076923
800329,1317.91464063,1002.82102092,469.290954526,287.610848196,38.9871773792,80,3,YT10,2016-10-27 17:24:59.231500,6.0
821344,1287.52475704,928.830447391,427.166243985,291.902380943,52.0960651105,96,3,YT10,2016-10-27 17:24:59.233400,6.0
722741,1269.58772836,1002.78063404,519.192642475,238.786515532,116.978630527,112,3,YT10,2016-10-27 17:24:59.235337,6.0
815008,1201.46868457,868.797444748,419.522347438,222.755471313,119.314709906,128,3,YT10,2016-10-27 17:24:59.237119,6.0
690250,870.975889448,818.709350136,548.792310442,232.576869013,0.0,16,3,YT11,2016-10-27 17:28:12.389322,6.0
1543278,835.019760245,809.009888691,747.36269642,698.428235397,686.658576004,32,3,YT11,2016-10-27 17:28:12.390821,6.0
1761921,714.245756025,677.603866577,619.745108896,582.451714737,574.100165476,48,3,YT11,2016-10-27 17:28:12.392241,6.0
1931069,679.785995737,618.964457784,567.177220981,536.145502639,519.604657408,64,3,YT11,2016-10-27 17:28:12.394073,6.0
2165660,510.686792467,398.390511935,295.284608471,258.565272223,219.451589195,80,3,YT11,2016-10-27 17:28:12.395468,6.0
1604323,871.16932912,793.792164234,734.318731887,720.394336457,702.017806042,96,3,YT11,2016-10-27 17:28:12.396373,6.0
1201931,975.826828899,890.587446577,847.994103753,815.452635044,834.487267728,112,3,YT11,2016-10-27 17:28:12.397267,6.34375
777322,879.960794581,791.090386745,695.459560291,588.751220806,623.531073805,128,3,YT11,2016-10-27 17:28:12.398143,6.84375
1244047,1143.73598352,875.92237099,601.278637572,567.870583848,0.0,16,3,YT12,2016-10-27 17:31:16.962332,5.94117647059
1794298,1038.79160566,755.297954452,626.407215795,533.723711296,410.783397912,32,3,YT12,2016-10-27 17:31:16.964207,5.9696969697
2012131,1083.77765247,702.039884907,541.14508221,468.453839775,384.033852674,48,3,YT12,2016-10-27 17:31:16.965943,5.97959183673
2143636,953.512454035,613.819191619,485.369961988,424.291173606,357.81000545,64,3,YT12,2016-10-27 17:31:16.967844,5.98461538462
2251297,939.10276328,465.650083217,323.62632773,237.267781209,226.51931485,80,3,YT12,2016-10-27 17:31:16.969740,6.0
2112306,927.278814597,501.424969462,327.253724196,302.397089933,264.295289402,96,3,YT12,2016-10-27 17:31:16.971657,6.0
1888834,893.570926116,577.297150521,352.119297966,244.362435738,216.474016917,112,3,YT12,2016-10-27 17:31:16.975874,6.0
1739780,918.280458248,656.134894667,329.101807956,115.160757205,30.4630924235,128,3,YT12,2016-10-27 17:31:16.977730,6.0
2254150,878.144635012,686.624351447,327.540837149,52.5452186217,0.0,16,1,YT0,2016-10-27 17:34:20.120513,5.88235294118
1198038,1306.28633921,1185.44379875,1021.32218227,966.94518976,964.882894449,32,1,YT0,2016-10-27 17:34:20.121188,5.93939393939
798696,1451.10681895,1343.35624464,1201.0116569,1155.1255343,1153.39932374,48,1,YT0,2016-10-27 17:34:20.121990,5.95918367347
611277,1500.2019864,1395.59485525,1260.49355413,1216.93672802,1214.92756986,64,1,YT0,2016-10-27 17:34:20.122812,6.06153846154
47741,940.854930369,737.634055613,498.176675488,316.689122011,265.181070214,80,1,YT0,2016-10-27 17:34:20.123814,6.58461538462
12269,877.567091452,615.569654873,428.168191252,292.561104729,191.551559639,96,1,YT0,2016-10-27 17:34:20.124793,7.07692307692
43844,620.513497033,503.885899783,286.469893706,204.249847001,171.467198029,112,1,YT0,2016-10-27 17:34:20.125609,8.078125
34860,496.483635178,493.61219596,475.492376385,399.053881074,351.240658239,128,1,YT0,2016-10-27 17:34:20.126434,9.234375
351371,301.620622637,266.855766286,160.430670384,78.6066154977,0.0,16,1,YT1,2016-10-27 17:37:24.386515,5.94117647059
434470,471.089163535,421.286126047,264.541112117,191.316491709,126.067442268,32,1,YT1,2016-10-27 17:37:24.387193,5.9696969697
852671,1052.89838066,1037.81404885,955.110464815,896.170184731,644.685970066,48,1,YT1,2016-10-27 17:37:24.387918,5.97959183673
672851,1116.31805504,1090.281615,1012.37986942,956.084724279,734.297623583,64,1,YT1,2016-10-27 17:37:24.388735,5.98461538462
593353,1234.82630357,1207.81579721,1130.45389114,1074.34677828,854.126454338,80,1,YT1,2016-10-27 17:37:24.389552,6.0
463971,1421.7105894,1397.83833114,1328.28423163,1272.03105308,1040.89961091,96,1,YT1,2016-10-27 17:37:24.390454,6.0
64270,1030.014563,853.732393669,583.229800336,482.742167207,311.92627334,112,1,YT1,2016-10-27 17:37:24.391265,6.203125
21918,1164.9939914,823.443987166,581.299406502,408.093126627,278.43670735,128,1,YT1,2016-10-27 17:37:24.392154,6.453125
2408952,416.181450812,239.370006475,217.816436478,116.700471293,0.0,16,1,YT2,2016-10-27 17:40:27.572564,5.58823529412
1295067,1139.15890024,1048.81504566,1019.89264141,991.656694628,978.800796894,32,1,YT2,2016-10-27 17:40:27.573273,5.78787878788
879047,1293.53507877,1207.43529847,1178.3641203,1153.27490218,1140.71162,48,1,YT2,2016-10-27 17:40:27.574069,5.85714285714
678284,1356.73099766,1276.75839531,1249.81718663,1226.72613081,1215.18763983,64,1,YT2,2016-10-27 17:40:27.575172,5.89230769231
101275,1297.66867882,909.965933428,602.838286773,405.589694149,177.898847663,80,1,YT2,2016-10-27 17:40:27.576194,6.0
61247,947.671356537,646.867065169,422.609749059,337.579620238,162.376106617,96,1,YT2,2016-10-27 17:40:27.577081,6.0
36329,908.585163867,632.752716312,431.600509731,358.768727734,206.278937364,112,1,YT2,2016-10-27 17:40:27.577987,6.0
57714,925.031891342,772.331535029,524.865697107,377.843883105,194.342481203,128,1,YT2,2016-10-27 17:40:27.578827,6.0
2343442,862.733446668,722.536504268,447.290733193,161.297861114,0.0,16,1,YT3,2016-10-27 17:43:30.669149,5.70588235294
1184289,1369.28777107,1285.66325296,1154.68393944,1077.29151115,1065.15257123,32,1,YT3,2016-10-27 17:43:30.669919,5.84848484848
789534,1506.54339466,1430.96366131,1314.54364705,1247.11226439,1236.64141933,48,1,YT3,2016-10-27 17:43:30.670662,5.89795918367
620735,1543.31396676,1458.73746781,1342.36619445,1275.39719303,1263.55253156,64,1,YT3,2016-10-27 17:43:30.671492,6.10769230769
66267,1152.0620643,794.033374613,531.157227194,328.525493684,211.948106856,80,1,YT3,2016-10-27 17:43:30.672403,6.43076923077
59985,1198.94370176,829.903006381,560.693320809,356.644080282,245.387448742,96,1,YT3,2016-10-27 17:43:30.673913,6.67692307692
67312,1151.70395502,799.138285906,540.196260631,334.481688587,224.03124782,112,1,YT3,2016-10-27 17:43:30.674792,6.9375
69029,952.245766596,656.925414336,484.630787301,238.755104657,218.513157499,128,1,YT3,2016-10-27 17:43:30.675616,7.0
2094754,769.495289134,658.836094943,618.456142342,410.34375833,0.0,16,1,YT4,2016-10-27 17:46:33.667434,4.88235294118
1047389,1280.41282405,1217.12817731,1195.7529009,1102.59738799,1023.39679499,32,1,YT4,2016-10-27 17:46:33.668081,4.93939393939
698271,1410.15247403,1352.95084907,1333.75447516,1250.91966169,1181.70385461,48,1,YT4,2016-10-27 17:46:33.668816,4.95918367347
552592,1438.51520673,1371.76710851,1348.79242287,1266.59030472,1199.43153202,64,1,YT4,2016-10-27 17:46:33.669649,5.07692307692
28905,1189.94621727,832.785686717,658.063826692,449.521968317,294.248194557,80,1,YT4,2016-10-27 17:46:33.670472,5.6
28908,1189.88192692,832.738854624,658.02507551,449.493047777,294.224404154,96,1,YT4,2016-10-27 17:46:33.671274,6.09230769231
29358,1189.87604396,839.005363511,589.117984787,472.442589105,322.336780402,112,1,YT4,2016-10-27 17:46:33.672069,6.65625
13,11.7473401245,8.24621125124,7.54983443527,4.69041575982,3.46410161514,128,1,YT4,2016-10-27 17:46:33.672878,7.546875
2297624,554.155212914,413.973429099,329.154978695,183.466618217,0.0,16,2,YT5,2016-10-27 17:49:36.696350,6.0
1298155,1107.94765219,1002.40510773,943.416662986,894.156585839,877.214910954,32,2,YT5,2016-10-27 17:49:36.697135,6.0
911219,1242.13525834,1141.79726747,1092.99176575,1046.3555801,1029.29927621,48,2,YT5,2016-10-27 17:49:36.697911,6.0
758255,1282.25036557,1154.69173375,1089.66829815,1039.02309888,1023.45493306,64,2,YT5,2016-10-27 17:49:36.698751,6.0
218186,1205.84202945,800.508588336,543.8814209,273.007325909,173.063572135,80,2,YT5,2016-10-27 17:49:36.699581,6.0
210301,1176.39406663,766.034594519,525.26088756,267.39670903,161.009316501,96,2,YT5,2016-10-27 17:49:36.700416,6.0
219540,1155.50032453,908.549393264,549.625326927,286.843162721,169.69678842,112,2,YT5,2016-10-27 17:49:36.701233,6.0
216939,1088.50999077,846.105194406,531.176053677,276.028983985,174.562309792,128,2,YT5,2016-10-27 17:49:36.702077,6.0
1687653,956.325781311,830.013855306,759.541308949,528.978260423,0.0,16,2,YT6,2016-10-27 17:52:39.662515,6.0
950157,1210.05454423,1109.18844206,1046.85099226,906.072292921,756.592360522,32,2,YT6,2016-10-27 17:52:39.663163,6.0
677253,1296.40232953,1188.27522065,1123.1028448,998.143276289,869.099534001,48,2,YT6,2016-10-27 17:52:39.663921,6.0
572464,1285.37893246,1175.47224553,1094.46745041,970.331386692,853.078542691,64,2,YT6,2016-10-27 17:52:39.664990,6.0
185263,997.743955131,746.488445992,453.032007699,225.9977876,122.413234579,80,2,YT6,2016-10-27 17:52:39.666052,6.0
168670,1062.53752875,772.102324825,484.639040937,271.223155354,126.356638132,96,2,YT6,2016-10-27 17:52:39.667023,6.0
151218,999.815983069,728.09202715,549.634423958,263.224239005,21.400934559,112,2,YT6,2016-10-27 17:52:39.667988,6.0
149282,1009.91088716,739.979053758,559.334425903,272.87359711,17.2336879396,128,2,YT6,2016-10-27 17:52:39.668938,6.0
2301963,602.868974156,538.280595972,346.80542095,76.0460386871,0.0,16,2,YT7,2016-10-27 17:57:09.466826,3.0
1210520,1174.86935444,1132.2446732,1052.00332699,995.382840921,992.008064483,32,2,YT7,2016-10-27 17:57:09.467510,3.0
902590,1269.70941558,1193.78306237,1109.58776129,1047.17524799,1044.02203042,48,2,YT7,2016-10-27 17:57:09.468260,3.0
718462,1325.0596213,1235.77465583,1148.13239655,1085.48422375,1080.9986124,64,2,YT7,2016-10-27 17:57:09.469114,3.0
177307,1273.90502001,850.187626351,565.59084151,267.007490532,155.219199843,80,2,YT7,2016-10-27 17:57:09.469988,3.0
187667,1269.79447156,844.042652951,584.365467837,277.322916471,134.346566759,96,2,YT7,2016-10-27 17:57:09.470856,3.0
179149,1213.88755657,842.383523106,584.555386597,310.303077652,64.9230313525,112,2,YT7,2016-10-27 17:57:09.471716,3.0
176830,1203.13631813,835.999401914,632.741653442,312.481999482,106.371988794,128,2,YT7,2016-10-27 17:57:09.472571,3.0
977059,1364.65856536,1258.85940438,929.387432667,928.741083403,61.7737808459,16,2,YT8,2016-10-27 18:00:28.748332,5.0
528480,1480.75318673,1359.37927011,1066.48066087,1055.57661967,556.237359407,32,2,YT8,2016-10-27 18:00:28.749003,5.0
403533,1446.59047418,1331.44395301,1046.73253508,1023.26291832,580.961272375,48,2,YT8,2016-10-27 18:00:28.749752,5.0
333119,1423.6165214,1299.09468477,1023.85545855,1001.93213343,589.279220743,64,2,YT8,2016-10-27 18:00:28.750679,5.0
138345,991.084254743,724.853088563,439.959089007,286.295302092,59.8080262172,80,2,YT8,2016-10-27 18:00:28.751495,5.0
143356,923.18253883,674.017803919,394.33741897,292.834424206,43.0232495286,96,2,YT8,2016-10-27 18:00:28.752294,5.0
144686,973.491653791,880.797366027,564.668044075,292.849790848,42.6028168083,112,2,YT8,2016-10-27 18:00:28.753222,5.0
118949,977.520843768,858.247050679,559.614152787,298.626857466,93.0268778365,128,2,YT8,2016-10-27 18:00:28.754167,5.0
2191475,307.512601368,242.773557044,160.171782783,82.6861536172,0.0,16,3,YT9,2016-10-27 18:03:32.221947,5.0
1637375,844.326358703,783.343475112,716.210862805,485.094836089,433.025403412,32,3,YT9,2016-10-27 18:03:32.223195,5.0
1273444,1011.94466252,893.039192869,809.679566248,645.5191709,607.242949733,48,3,YT9,2016-10-27 18:03:32.224652,5.0
1095486,1066.11303341,924.423604199,826.02421272,676.170096943,638.913139636,64,3,YT9,2016-10-27 18:03:32.226350,5.04615384615
731790,1156.17170005,911.181650386,674.668066533,363.626181676,252.887326689,80,3,YT9,2016-10-27 18:03:32.228032,5.29230769231
615691,1144.88514708,730.176690945,320.845757335,250.0099998,95.5614985232,96,3,YT9,2016-10-27 18:03:32.229707,5.53846153846
610999,1125.6886781,819.48337384,361.496887953,148.899294827,68.6075797562,112,3,YT9,2016-10-27 18:03:32.231416,5.796875
549560,1172.06143184,871.825097138,425.625422173,162.637634021,80.454956342,128,3,YT9,2016-10-27 18:03:32.233283,6.0
2500440,569.427782954,190.850727009,65.9241988954,0.0,0.0,16,3,YT10,2016-10-27 18:08:02.628598,5.94117647059
1612119,1057.71026278,852.1255776,738.486289649,706.351187441,699.634190131,32,3,YT10,2016-10-27 18:08:02.629930,5.9696969697
1328146,1143.02537155,921.407076161,762.385073306,734.489618715,719.396274664,48,3,YT10,2016-10-27 18:08:02.631553,5.97959183673
1210047,1155.37569647,968.153913384,751.017310054,705.714531521,678.682547293,64,3,YT10,2016-10-27 18:08:02.633505,5.98461538462
764999,1190.48141523,917.070880576,429.448483523,269.547769421,62.5139984324,80,3,YT10,2016-10-27 18:08:02.635384,6.0
821408,1153.92330768,848.989399227,384.036456603,275.032725326,97.9897953871,96,3,YT10,2016-10-27 18:08:02.637194,6.0
738260,1171.26043218,984.122959797,500.688525932,284.636610435,93.3434518325,112,3,YT10,2016-10-27 18:08:02.638897,6.0
762331,1169.34041237,947.624925801,468.390862422,271.212094126,87.1837140755,128,3,YT10,2016-10-27 18:08:02.640618,6.0
1844563,387.962627066,282.398654388,113.85956262,61.1473629848,0.0,16,3,YT11,2016-10-27 18:11:06.998350,5.70588235294
2143969,428.96503354,320.808354006,263.27172275,230.629573125,204.479827856,32,3,YT11,2016-10-27 18:11:07.000129,5.84848484848
2173140,478.276070905,311.345467287,250.22589794,207.282416041,168.175503567,48,3,YT11,2016-10-27 18:11:07.002024,5.89795918367
2153485,570.535713168,432.372524566,302.278017725,201.002487547,148.135073497,64,3,YT11,2016-10-27 18:11:07.004274,5.92307692308
2226183,588.198945936,416.161026527,300.725788718,203.221553975,90.4046458983,80,3,YT11,2016-10-27 18:11:07.006516,6.0
2158067,638.991392743,475.193644739,309.740213728,221.580685079,34.2198772645,96,3,YT11,2016-10-27 18:11:07.009846,6.0
2142686,638.377631187,409.625438663,262.674703769,165.786006647,33.0756708171,112,3,YT11,2016-10-27 18:11:07.012436,6.0
2141742,594.434184751,382.966055937,211.898560637,162.055546033,31.9061122671,128,3,YT11,2016-10-27 18:11:07.014500,6.0
1767310,462.205581965,369.303398306,304.671954732,292.408960191,0.0,16,3,YT12,2016-10-27 18:14:12.906050,5.94117647059
2147751,497.529898599,432.262651637,377.367195183,338.769833368,259.593913642,32,3,YT12,2016-10-27 18:14:12.906803,5.9696969697
2285824,492.674334627,418.702758529,347.465106162,304.660466749,242.676739718,48,3,YT12,2016-10-27 18:14:12.907690,5.97959183673
2331291,517.271688767,425.833300718,305.014753742,266.507035554,214.401492532,64,3,YT12,2016-10-27 18:14:12.908750,5.98461538462
2353233,530.338571103,411.277278731,271.82899036,215.652498247,188.774998345,80,3,YT12,2016-10-27 18:14:12.910008,6.0
2150111,558.181870003,436.018348238,308.977345448,269.403043784,252.01785651,96,3,YT12,2016-10-27 18:14:12.911046,6.0
1917300,591.815849737,375.752578168,319.275742893,237.743559324,238.600083822,112,3,YT12,2016-10-27 18:14:12.912234,6.0
1752006,534.682148571,377.571185341,279.547849214,118.781311661,66.6033032214,128,3,YT12,2016-10-27 18:14:12.913375,6.0
2374267,684.48301659,540.421132081,518.00965242,235.327431465,0.0,16,1,YT0,2016-10-27 18:17:15.995853,6.0
1187153,1286.69460246,1216.19241899,1206.40125995,1114.6537579,1089.52971506,32,1,YT0,2016-10-27 18:17:15.998663,6.0
791448,1432.21576587,1369.22788461,1360.53886383,1279.88983901,1258.07034779,48,1,YT0,2016-10-27 18:17:16.001012,6.0
598997,1490.34895243,1429.93531322,1421.41760225,1344.99553903,1324.36437584,64,1,YT0,2016-10-27 18:17:16.002514,6.38461538462
5432,582.454290052,408.546203017,284.144329523,194.041232732,126.984250992,80,1,YT0,2016-10-27 18:17:16.004134,6.87692307692
32456,953.543391776,846.489810925,584.845278685,393.438686456,247.420694365,96,1,YT0,2016-10-27 18:17:16.005714,7.53846153846
32965,953.36876391,666.713581683,597.52907879,411.696490148,263.347678934,112,1,YT0,2016-10-27 18:17:16.007218,8.5625
51288,1101.5788669,767.879547846,486.458631335,345.952308852,234.814820657,128,1,YT0,2016-10-27 18:17:16.008694,9.265625
2334729,527.167904941,277.659863862,186.467155285,156.87574701,0.0,16,1,YT1,2016-10-27 18:20:19.169513,5.82352941176
1241945,1137.64889135,1033.35376324,1003.31998884,993.182259205,980.579930449,32,1,YT1,2016-10-27 18:20:19.170233,5.90909090909
827973,1306.97666391,1217.2781112,1191.8884176,1183.36722956,1172.81030009,48,1,YT1,2016-10-27 18:20:19.171105,5.9387755102
626330,1375.16835333,1290.40265034,1266.39764687,1258.3052094,1248.39376801,64,1,YT1,2016-10-27 18:20:19.171955,6.04615384615
68500,1145.31829637,802.960771146,536.814679382,331.473980879,231.084400166,80,1,YT1,2016-10-27 18:20:19.172830,6.58461538462
31214,1182.10321038,826.48411963,570.975481085,383.938797206,241.047713119,96,1,YT1,2016-10-27 18:20:19.173708,7.07692307692
48730,1120.55655814,894.293016857,620.964572258,417.638599749,268.410133937,112,1,YT1,2016-10-27 18:20:19.174613,8.0
17038,1027.05744727,725.94696776,512.47146262,359.772150117,245.493380766,128,1,YT1,2016-10-27 18:20:19.175408,8.90625
1844532,454.09029939,332.132503679,160.813556642,89.7607932229,0.0,16,1,YT2,2016-10-27 18:23:23.174918,4.94117647059
1303799,902.15575152,854.186162379,776.600283286,673.228044573,473.562033951,32,1,YT2,2016-10-27 18:23:23.175965,4.9696969697
903209,1084.43395373,1036.4781715,970.675022858,891.822852365,755.747312268,48,1,YT2,2016-10-27 18:23:23.177122,4.97959183673
682722,1175.9842686,1131.68016683,1071.90997756,1001.47041893,883.362326568,64,1,YT2,2016-10-27 18:23:23.178428,4.98461538462
246818,1321.40304222,1259.83848171,1163.19602819,987.577845033,603.55281459,80,1,YT2,2016-10-27 18:23:23.179619,5.0
61319,947.475065635,646.678436319,422.416855724,337.495185151,162.160414405,96,1,YT2,2016-10-27 18:23:23.180810,5.0
36380,908.424460261,632.644449908,431.477693514,275.132695258,205.919887335,112,1,YT2,2016-10-27 18:23:23.181966,5.0
57713,991.953627948,685.323281379,458.210650247,272.666462918,150.283066245,128,1,YT2,2016-10-27 18:23:23.183154,5.0
2332761,645.481215838,624.637494872,433.643863095,59.5063021872,0.0,16,1,YT3,2016-10-27 18:26:26.250194,5.94117647059
1178949,1242.58279402,1231.70369814,1147.19527544,1064.41674169,1062.64340209,32,1,YT3,2016-10-27 18:26:26.251475,5.9696969697
785974,1391.74710346,1382.04232931,1307.28956242,1235.28701118,1233.75970108,48,1,YT3,2016-10-27 18:26:26.252878,5.97959183673
595637,1450.24894415,1440.32843477,1369.14973615,1301.10837366,1299.57531525,64,1,YT3,2016-10-27 18:26:26.254442,6.15384615385
43792,951.988445308,663.874235078,445.526654646,278.124073032,230.260721792,80,1,YT3,2016-10-27 18:26:26.255920,6.41538461538
37514,1013.18359639,703.216182976,478.015690119,309.01779884,267.0,96,1,YT3,2016-10-27 18:26:26.257544,6.66153846154
44485,961.626226764,668.207303163,453.305636409,284.059852848,258.460828754,112,1,YT3,2016-10-27 18:26:26.259196,6.921875
69032,908.447026524,626.288272284,472.367441723,237.090699944,218.252147756,128,1,YT3,2016-10-27 18:26:26.260742,7.0
1897268,1033.45536914,913.996717718,755.157599445,655.932161126,86.0871651293,16,1,YT4,2016-10-27 18:29:45.490175,5.0
918045,1399.41880793,1310.71812378,1201.6742487,1139.88595921,928.662479053,32,1,YT4,2016-10-27 18:29:45.490813,5.0
605532,1506.31669977,1423.38259087,1322.54187079,1266.05055191,1077.62238284,48,1,YT4,2016-10-27 18:29:45.491525,5.0
463113,1537.14085236,1454.60716346,1356.47189429,1301.71041326,1122.63217485,64,1,YT4,2016-10-27 18:29:45.492331,5.12307692308
25309,891.139158605,620.007258022,423.732226766,277.71928273,160.99068296,80,1,YT4,2016-10-27 18:29:45.493133,5.61538461538
25312,891.083609994,619.965321611,423.700365825,277.69227573,160.962728605,96,1,YT4,2016-10-27 18:29:45.493944,6.10769230769
39508,893.087341753,805.214257201,511.694244642,360.127755109,241.61539686,112,1,YT4,2016-10-27 18:29:45.494734,6.6875
13818,924.621003439,653.538828227,461.35019237,323.871888252,220.94116864,128,1,YT4,2016-10-27 18:29:45.495649,7.5625
2206896,204.562948747,179.390635207,144.187378088,66.9626761711,0.0,16,2,YT5,2016-10-27 18:32:48.932714,2.0
1239727,982.0168023,924.383578392,891.287832297,871.514773254,868.638589979,32,2,YT5,2016-10-27 18:32:48.933482,2.0
918520,1091.84202154,1014.6708826,977.345384191,952.935464761,950.569303102,48,2,YT5,2016-10-27 18:32:48.934299,2.0
748718,1149.82563896,1061.72501148,1008.49640555,984.974111335,973.091465382,64,2,YT5,2016-10-27 18:32:48.935190,2.0
230141,1129.68358402,811.142404267,500.369863201,314.194207458,121.152796088,80,2,YT5,2016-10-27 18:32:48.936082,2.0
235849,1066.73286253,824.530169248,505.757847196,311.591078178,129.576232389,96,2,YT5,2016-10-27 18:32:48.936976,2.0
199766,1161.20799171,759.69533367,514.099212215,367.06811357,159.36436239,112,2,YT5,2016-10-27 18:32:48.937855,2.0
207158,1111.22095013,733.749957411,479.479926587,234.215712539,174.979998857,128,2,YT5,2016-10-27 18:32:48.938716,2.0
1662850,635.779836107,545.814070907,492.851904734,278.025178716,161.1862277,16,2,YT6,2016-10-27 18:36:08.275351,6.0
889424,943.798177578,853.649811105,803.718856317,696.622566387,661.272258605,32,2,YT6,2016-10-27 18:36:08.276019,6.0
625721,1032.32892045,939.843604011,896.070867733,801.331392122,766.464611055,48,2,YT6,2016-10-27 18:36:08.276755,6.0
532559,1083.6133997,948.161378669,878.039862421,777.760888706,746.146098294,64,2,YT6,2016-10-27 18:36:08.277579,6.0
186905,1041.08741228,669.685000579,441.886863349,228.04166286,127.287077113,80,2,YT6,2016-10-27 18:36:08.278437,6.0
170322,1129.9836282,743.820542873,512.080071864,297.052183968,132.683834735,96,2,YT6,2016-10-27 18:36:08.279262,6.0
150720,1141.46222014,817.197038663,562.169903143,275.092711645,19.8242276016,112,2,YT6,2016-10-27 18:36:08.280081,6.0
144317,1044.72484416,829.570370734,569.471684985,279.967855298,15.748015748,128,2,YT6,2016-10-27 18:36:08.280906,6.0
1755657,313.129366237,255.487768787,99.7947894431,58.2065288434,0.0,16,2,YT7,2016-10-27 18:40:39.869641,2.0
1220377,790.994943094,754.645612192,715.57110059,565.829479614,484.544115639,32,2,YT7,2016-10-27 18:40:39.870308,2.0
898648,979.844375398,904.719293483,847.434953256,721.283578075,665.527610246,48,2,YT7,2016-10-27 18:40:39.871634,2.0
715507,1067.99625468,977.052710963,913.112807927,796.371772478,746.89557503,64,2,YT7,2016-10-27 18:40:39.872929,2.0
310929,1228.25648787,1021.96183882,906.944320231,585.021367131,395.172114401,80,2,YT7,2016-10-27 18:40:39.874094,2.0
179783,1199.01125933,800.116866464,535.556719685,231.354706025,105.773342577,96,2,YT7,2016-10-27 18:40:39.874901,2.0
179148,1156.8565166,873.258839062,587.694648606,310.290186761,64.9230313525,112,2,YT7,2016-10-27 18:40:39.875696,2.0
176780,1073.93482111,867.372469012,619.152646768,312.406786098,106.390789075,128,2,YT7,2016-10-27 18:40:39.876497,2.0
1050726,816.134180144,708.054376443,623.684214968,432.170105398,64.0624695122,16,2,YT8,2016-10-27 18:43:59.103222,5.0
564125,1054.88577581,936.378128749,854.920464137,722.446537814,584.374879679,32,2,YT8,2016-10-27 18:43:59.103913,5.0
